1921	3236,91
1922	3585,98
1923	535,86
1924	3008,99
1925	4509,99
1926	2772,98
1927	683,93
1928	3462,86
1929	2342,88
1930	309,99
1931	3700,97
1932	2020,95
1933	1302,94
1934	2301,84
1935	524,94
1936	5,88
1937	1729,98
1938	5085,89
1939	4681,93
1940	2900,99
1941	4359,97
1942	1583,77
1943	754,90
1944	1385,99
1945	4981,91
1946	3761,84
1947	2694,99
1948	3785,95
1949	3144,100
1950	4662,93
1951	1852,89
1952	398,92
1953	5256,97
1954	1965,93
1955	3043,90
1956	4107,84
1957	3976,86
1958	76,91
1959	1021,98
1960	1548,92
1961	2022,98
1962	4872,90
1963	5104,100
1964	3641,99
1965	1672,92
1966	2948,96
1967	4221,98
1968	2146,85
1969	3661,97
1970	771,96
1971	2165,98
1972	3864,99
1973	4161,98
1974	2726,94
1975	965,91
1976	2848,93
1977	3236,84
1978	2939,82
1979	906,100
1980	408,99
1981	32,90
1982	5259,93
1983	4064,100
1984	1613,100
1985	1976,81
1986	5065,99
1987	1034,91
1988	1734,96
1989	4515,100
1990	508,93
1991	3818,94
1992	508,97
1993	1208,94
1994	576,92
1995	19,74
1996	4030,98
1997	947,92
1998	1953,100
1999	2999,78
2000	678,99
2001	3613,98
2002	4450,94
2003	1337,69
2004	2234,98
2005	4956,96
2006	1674,96
2007	2163,99
2008	3839,98
2009	2109,57
2010	1941,89
2011	3018,99
2012	4399,63
2013	722,99
2014	5180,79
2015	1008,98
2016	3358,96
2017	3236,99
2018	647,94
2019	414,97
2020	4224,100
2021	2074,100
2022	4897,98
2023	749,68
2024	803,95
2025	881,87
2026	839,86
2027	3065,99
2028	5214,98
2029	1763,95
2030	1275,92
2031	4630,96
2032	1906,100
2033	2941,97
2034	1044,83
2035	3772,77
2036	2698,62
2037	1223,95
2038	868,92
2039	4366,93
2040	4753,83
2041	1384,99
2042	867,89
2043	4048,82
2044	4226,98
2045	497,66
2046	4367,91
2047	765,90
2048	1039,92
2049	2375,91
2050	3190,92
2051	3210,97
2052	2550,73
2053	3448,96
2054	2256,98
2055	4800,88
2056	5239,98
2057	1613,99
2058	4694,91
2059	583,94
2060	4893,90
2061	778,99
2062	989,86
2063	4496,96
2064	428,88
2065	3112,92
2066	4452,98
2067	3998,97
2068	2419,94
2069	4240,100
2070	2880,99
2071	2514,78
2072	495,84
2073	4118,93
2074	861,100
2075	2118,78
2076	385,82
2077	3480,93
2078	1843,100
2079	2600,90
2080	4026,88
2081	4568,98
2082	987,90
2083	1693,74
2084	1947,93
2085	1227,93
2086	809,80
2087	3638,95
2088	501,92
2089	1240,91
2090	2016,96
2091	144,97
2092	3606,89
2093	1062,99
2094	3656,96
2095	2244,94
2096	1356,96
2097	2666,97
2098	25,97
2099	1159,99
2100	2280,91
2101	2945,100
2102	3809,94
2103	1805,99
2104	254,98
2105	3450,81
2106	2737,89
2107	1106,77
2108	2310,99
2109	5174,100
2110	3940,99
2111	322,91
2112	4459,94
2113	2014,92
2114	3842,96
2115	2375,82
2116	1370,96
2117	3430,97
2118	4955,94
2119	2283,97
2120	3448,80
2121	3251,90
2122	857,85
2123	3501,68
2124	1730,100
2125	538,95
2126	3417,98
2127	2328,83
2128	2234,81
2129	4215,93
2130	2281,98
2131	4191,99
2132	405,89
2133	2965,96
2134	5219,96
2135	3755,98
2136	4067,90
2137	2337,85
2138	1697,100
2139	5150,60
2140	4394,96
2141	2760,94
2142	1878,85
2143	2139,99
2144	908,99
2145	1909,83
2146	4926,87
2147	1286,89
2148	4262,90
2149	1641,96
2150	1024,89
2151	1702,100
2152	4073,83
2153	2959,97
2154	2291,78
2155	2114,97
2156	4885,89
2157	3908,95
2158	2859,68
2159	2372,93
2160	1110,96
2161	270,97
2162	1349,98
2163	2640,94
2164	3214,84
2165	1046,88
2166	4630,95
2167	1024,95
2168	1161,86
2169	2206,88
2170	4681,97
2171	4461,99
2172	1936,97
2173	4181,84
2174	795,96
2175	3234,97
2176	2137,97
2177	4155,94
2178	3364,99
2179	2327,82
2180	114,85
2181	3014,87
2182	153,84
2183	3061,88
2184	3797,99
2185	3220,97
2186	3995,82
2187	2350,86
2188	113,98
2189	2299,99
2190	804,100
2191	249,100
2192	3310,84
2193	2610,98
2194	111,91
2195	3725,89
2196	5160,86
2197	2570,98
2198	5200,92
2199	2848,87
2200	3710,99
2201	1170,87
2202	3401,86
2203	3078,92
2204	2601,86
2205	5017,87
2206	602,96
2207	2695,91
2208	1121,95
2209	634,91
2210	4159,94
2211	2820,97
2212	4666,91
2213	5273,91
2214	3328,91
2215	1942,79
2216	2614,80
2217	3093,90
2218	1207,97
2219	4851,98
2220	5035,95
2221	1491,99
2222	4117,97
2223	86,100
2224	3558,97
2225	1733,87
2226	72,93
2227	4145,84
2228	4966,97
2229	2055,96
2230	3579,87
2231	2956,98
2232	3274,86
2233	967,100
2234	3564,97
2235	15,96
2236	185,94
2237	712,97
2238	488,97
2239	729,96
2240	306,84
2241	4576,47
2242	2652,91
2243	892,100
2244	2121,87
2245	2651,89
2246	1921,95
2247	2048,94
2248	585,98
2249	788,93
2250	3043,100
2251	1005,99
2252	529,98
2253	4127,96
2254	2703,92
2255	270,96
2256	2327,97
2257	3857,94
2258	19,93
2259	2686,96
2260	2744,95
2261	4906,94
2262	1778,94
2263	5237,94
2264	970,89
2265	224,89
2266	4926,98
2267	1262,100
2268	3788,88
2269	4356,99
2270	3876,81
2271	4706,91
2272	3558,90
2273	4493,87
2274	4486,96
2275	2654,78
2276	5241,97
2277	3270,99
2278	4443,99
2279	4752,94
2280	1978,97
2281	2093,100
2282	1121,94
2283	5169,99
2284	1811,94
2285	258,99
2286	4375,96
2287	3000,89
2288	5272,100
2289	1149,70
2290	3582,96
2291	4629,95
2292	2677,92
2293	5074,93
2294	4119,98
2295	4525,89
2296	1013,98
2297	2269,80
2298	4960,90
2299	2993,88
2300	669,86
2301	2081,96
2302	257,80
2303	2375,99
2304	886,97
2305	1463,99
2306	1107,94
2307	340,100
2308	4458,86
2309	2419,95
2310	1519,98
2311	2655,94
2312	4185,94
2313	4856,91
2314	220,88
2315	2791,96
2316	2579,99
2317	1318,89
2318	2214,95
2319	5184,89
2320	4454,94
2321	1417,79
2322	2668,88
2323	31,67
2324	2979,98
2325	364,98
2326	505,82
2327	4147,98
2328	3803,87
2329	74,82
2330	4544,70
2331	3885,95
2332	2718,97
2333	4920,99
2334	3291,91
2335	2719,97
2336	2277,99
2337	2874,81
2338	1754,89
2339	3037,97
2340	3374,95
2341	2393,86
2342	1839,90
2343	4370,93
2344	3562,98
2345	2794,85
2346	1538,56
2347	2530,98
2348	1430,96
2349	1237,69
2350	2659,98
2351	3837,87
2352	1403,89
2353	4538,96
2354	1572,85
2355	4880,84
2356	678,97
2357	3319,93
2358	2920,100
2359	3621,92
2360	1858,99
2361	4356,88
2362	524,84
2363	1003,83
2364	4530,77
2365	3087,87
2366	4596,100
2367	4789,94
2368	1468,83
2369	5040,96
2370	3360,87
2371	4903,88
2372	993,89
2373	3436,99
2374	4008,62
2375	2679,85
2376	2380,86
2377	379,78
2378	1167,96
2379	603,80
2380	2683,98
2381	1122,96
2382	4943,96
2383	113,88
2384	3719,100
2385	4653,66
2386	3158,100
2387	3975,97
2388	1802,92
2389	971,93
2390	1420,100
2391	2205,93
2392	3094,90
2393	1770,97
2394	50,99
2395	4528,95
2396	2883,96
2397	476,95
2398	3119,82
2399	42,93
2400	1808,86
2401	2068,99
2402	2276,94
2403	333,94
2404	4050,85
2405	1315,97
2406	1207,100
2407	5101,92
2408	630,98
2409	983,89
2410	3396,99
2411	3722,94
2412	3476,97
2413	2110,93
2414	2085,81
2415	3464,97
2416	3916,87
2417	2478,95
2418	1452,100
2419	21,97
2420	636,93
2421	3018,94
2422	1244,90
2423	2621,96
2424	2103,100
2425	838,89
2426	4293,100
2427	1505,84
2428	3590,97
2429	510,98
2430	2161,100
2431	3407,97
2432	1611,100
2433	3864,75
2434	4468,69
2435	4817,86
2436	1273,92
2437	1232,88
2438	713,94
2439	329,99
2440	4976,100
2441	3357,89
2442	1216,90
2443	2125,81
2444	43,87
2445	4847,100
2446	2407,99
2447	3105,94
2448	3274,98
2449	4285,94
2450	2770,93
2451	5183,90
2452	5247,96
2453	759,96
2454	304,100
2455	2584,88
2456	4198,94
2457	2914,92
2458	1468,99
2459	5081,100
2460	4434,100
2461	2249,94
2462	5038,91
2463	1379,78
2464	2643,82
2465	4435,91
2466	3790,97
2467	498,84
2468	1992,98
2469	2103,95
2470	2814,100
2471	4889,98
2472	4133,90
2473	1152,92
2474	861,85
2475	3527,100
2476	4865,92
2477	502,100
2478	2870,83
2479	310,94
2480	5191,89
2481	1144,97
2482	3089,93
2483	3093,99
2484	2957,86
2485	2245,94
2486	3855,100
2487	4756,100
2488	3961,99
2489	4166,93
2490	2205,87
2491	35,86
2492	3495,98
2493	1362,100
2494	4001,96
2495	1655,98
2496	5109,99
2497	2719,85
2498	1651,93
2499	4809,100
2500	859,91
2501	3610,91
2502	4981,92
2503	2516,100
2504	108,71
2505	4261,100
2506	1589,98
2507	1442,96
2508	4805,71
2509	4612,100
2510	2154,100
2511	3408,96
2512	2537,98
2513	328,83
2514	1954,74
2515	984,99
2516	566,99
2517	2487,93
2518	2364,99
2519	4785,89
2520	360,28
2521	5266,95
2522	686,100
2523	3702,100
2524	861,93
2525	3773,93
2526	1014,98
2527	3097,62
2528	3259,100
2529	3358,96
2530	3647,81
2531	4078,97
2532	4207,98
2533	1489,99
2534	2524,70
2535	131,97
2536	1241,90
2537	2446,80
2538	606,83
2539	586,98
2540	34,100
2541	3263,99
2542	511,95
2543	3228,86
2544	4958,100
2545	3078,99
2546	4101,93
2547	5210,69
2548	4210,85
2549	3068,98
2550	303,100
2551	1485,95
2552	4530,95
2553	4339,91
2554	4750,98
2555	2491,76
2556	2830,99
2557	1812,91
2558	1739,100
2559	3226,80
2560	2984,93
2561	2405,96
2562	2426,100
2563	880,98
2564	200,90
2565	3563,92
2566	4334,93
2567	3640,79
2568	4839,80
2569	1698,84
2570	1317,95
2571	2229,81
2572	1834,96
2573	3438,98
2574	1150,93
2575	3556,95
2576	3289,89
2577	3398,95
2578	1027,100
2579	153,95
2580	3258,70
2581	647,87
2582	4729,99
2583	150,100
2584	3313,100
2585	1733,96
2586	1505,96
2587	2271,87
2588	5140,97
2589	4786,98
2590	1981,89
2591	1150,55
2592	957,100
2593	2993,99
2594	1067,90
2595	90,84
2596	4699,91
2597	1212,98
2598	2456,82
2599	2636,96
2600	4086,97
2601	4734,77
2602	4728,96
2603	3025,93
2604	4494,56
2605	2051,92
2606	2608,95
2607	2357,96
2608	3960,84
2609	1182,79
2610	196,89
2611	3593,96
2612	4674,86
2613	2633,100
2614	4360,90
2615	798,92
2616	2557,96
2617	70,97
2618	4044,76
2619	3735,94
2620	5196,65
2621	1491,100
2622	4982,94
2623	2898,91
2624	1783,99
2625	4878,79
2626	2749,92
2627	3845,97
2628	2695,96
2629	3109,90
2630	3602,99
2631	4625,100
2632	1534,80
2633	2391,88
2634	5137,74
2635	1885,84
2636	219,95
2637	4010,95
2638	718,92
2639	3480,95
2640	1893,93
2641	1451,100
2642	3551,100
2643	2698,89
2644	5185,99
2645	1772,97
2646	840,90
2647	3111,92
2648	1294,84
2649	656,91
2650	2265,99
2651	598,88
2652	3125,100
2653	4612,85
2654	2785,84
2655	3642,98
2656	710,99
2657	4340,97
2658	1881,96
2659	4028,96
2660	3224,74
2661	639,96
2662	820,96
2663	1442,94
2664	605,83
2665	324,100
2666	3288,95
2667	2498,100
2668	3923,88
2669	5036,84
2670	5271,98
2671	3919,94
2672	630,95
2673	4408,97
2674	3108,100
2675	2568,97
2676	3570,85
2677	4580,83
2678	1686,87
2679	998,89
2680	22,75
2681	1443,83
2682	4903,89
2683	3532,97
2684	70,89
2685	3942,97
2686	1018,91
2687	1523,100
2688	3312,97
2689	1998,88
2690	2482,91
2691	4781,95
2692	3986,96
2693	909,96
2694	3390,77
2695	1353,93
2696	3410,83
2697	4393,100
2698	4375,98
2699	2396,100
2700	3132,95
2701	3415,88
2702	2375,99
2703	3228,74
2704	1940,89
2705	258,92
2706	547,93
2707	1621,81
2708	5033,100
2709	3511,100
2710	2506,78
2711	945,99
2712	815,88
2713	1864,99
2714	2526,99
2715	120,98
2716	448,100
2717	2333,98
2718	5136,87
2719	3172,65
2720	3899,99
2721	3679,97
2722	3802,88
2723	2848,94
2724	2390,93
2725	2544,77
2726	3832,90
2727	4435,99
2728	2779,78
2729	4902,75
2730	3042,88
2731	3421,95
2732	191,98
2733	4197,94
2734	5197,98
2735	4900,79
2736	3189,99
2737	225,100
2738	4160,95
2739	3397,91
2740	4496,87
2741	2846,93
2742	3759,97
2743	5226,83
2744	3369,98
2745	641,85
2746	4484,97
2747	5031,95
2748	3806,87
2749	4382,100
2750	3284,91
2751	4358,87
2752	3529,78
2753	2614,97
2754	1338,99
2755	2601,97
2756	4662,97
2757	2849,99
2758	488,90
2759	886,97
2760	3502,95
2761	4320,87
2762	3499,86
2763	958,86
2764	1007,73
2765	2828,89
2766	3296,94
2767	2372,99
2768	4937,82
2769	3209,95
2770	5178,82
2771	1013,98
2772	3834,86
2773	163,70
2774	4295,79
2775	2912,96
2776	2775,96
2777	1953,100
2778	4188,100
2779	188,90
2780	4535,92
2781	1248,100
2782	4192,98
2783	4478,54
2784	1052,100
2785	2682,92
2786	309,76
2787	377,100
2788	457,85
2789	617,96
2790	488,94
2791	5081,98
2792	199,100
2793	2709,98
2794	1645,99
2795	1360,89
2796	776,46
2797	3843,91
2798	4447,97
2799	1761,99
2800	2435,79
2801	4726,92
2802	1536,100
2803	2034,87
2804	1663,92
2805	2411,96
2806	5112,82
2807	4455,96
2808	1705,99
2809	3729,90
2810	1747,41
2811	2669,99
2812	1157,100
2813	2597,89
2814	618,96
2815	1445,100
2816	369,100
2817	4879,99
2818	1198,98
2819	1057,98
2820	4837,97
2821	4643,99
2822	1375,98
2823	4179,90
2824	1021,97
2825	3804,98
2826	4689,83
2827	3914,79
2828	1809,95
2829	1195,76
2830	4437,100
2831	4100,65
2832	3151,87
2833	3580,94
2834	4313,93
2835	900,89
2836	4,82
2837	17,96
2838	2593,89
2839	196,97
2840	1545,89
2841	1481,70
2842	4293,95
2843	4243,78
2844	530,100
2845	4571,87
2846	5010,90
2847	3783,99
2848	3164,98
2849	1495,100
2850	1311,92
2851	4478,94
2852	2719,99
2853	509,87
2854	3137,82
2855	1889,90
2856	2554,95
2857	4440,96
2858	1949,98
2859	2699,98
2860	4193,92
2861	443,97
2862	4192,84
2863	4166,59
2864	1438,96
2865	3052,96
2866	3422,73
2867	2116,97
2868	2477,67
2869	1048,96
2870	2543,90
2871	2337,92
2872	1511,95
2873	5043,60
2874	3566,82
2875	1487,98
2876	2742,78
2877	5160,88
2878	1354,96
2879	5043,99
2880	3910,99
2881	4424,93
2882	3399,97
2883	1609,94
2884	1717,87
2885	2139,91
2886	1998,79
2887	106,97
2888	135,84
2889	4253,86
2890	3770,95
2891	931,80
2892	1996,78
2893	3119,91
2894	3798,87
2895	716,92
2896	1958,97
2897	310,97
2898	1727,96
2899	1523,98
2900	2857,100
2901	1346,99
2902	1333,90
2903	414,98
2904	1049,84
2905	2217,98
2906	3594,96
2907	2898,95
2908	3121,92
2909	2496,96
2910	2823,96
2911	1689,95
2912	409,93
2913	2599,77
2914	502,99
2915	10,90
2916	2558,92
2917	3585,98
2918	3825,99
2919	1357,96
2920	1822,86
2921	3315,99
2922	5061,96
2923	2734,87
2924	1168,92
2925	1997,82
2926	4958,99
2927	111,99
2928	1647,98
2929	3706,98
2930	1327,99
2931	3162,96
2932	2833,97
2933	3389,92
2934	3917,98
2935	2804,83
2936	3198,70
2937	1249,99
2938	2879,90
2939	2578,82
2940	4107,100
2941	5090,83
2942	4224,85
2943	3465,74
2944	3667,91
2945	2185,92
2946	3442,79
2947	4030,75
2948	2022,96
2949	2880,99
2950	4897,80
2951	3254,98
2952	2217,93
2953	2490,70
2954	4918,81
2955	1738,87
2956	8,93
2957	1355,93
2958	111,93
2959	3362,89
2960	3048,95
2961	2656,77
2962	456,96
2963	4999,100
2964	2912,98
2965	4066,100
2966	4575,96
2967	1346,75
2968	2609,100
2969	349,99
2970	1418,94
2971	720,99
2972	4639,95
2973	3696,98
2974	3228,91
2975	1479,100
2976	4044,97
2977	3801,100
2978	1719,93
2979	2363,96
2980	3233,99
2981	3912,94
2982	1305,99
2983	319,100
2984	1071,96
2985	3926,92
2986	4190,100
2987	684,61
2988	878,99
2989	2174,98
2990	1323,90
2991	4317,97
2992	740,96
2993	3248,73
2994	1949,93
2995	2059,96
2996	1614,93
2997	3140,100
2998	4882,87
2999	2806,93
3000	777,94
3001	4657,92
3002	2398,85
3003	4661,100
3004	3593,96
3005	4678,97
3006	2685,88
3007	2570,100
3008	877,87
3009	1840,86
3010	2270,89
3011	77,97
3012	1340,99
3013	4702,90
3014	4239,99
3015	5192,98
3016	1667,98
3017	4067,75
3018	3184,90
3019	3507,99
3020	3718,98
3021	113,96
3022	2998,90
3023	198,90
3024	980,97
3025	5038,97
3026	4797,73
3027	4786,98
3028	4374,72
3029	1390,91
3030	1007,97
3031	3335,88
3032	3826,96
3033	5211,100
3034	345,78
3035	51,66
3036	5045,100
3037	4410,82
3038	3797,87
3039	1950,100
3040	5246,96
3041	3532,100
3042	4175,97
3043	313,93
3044	324,100
3045	3758,100
3046	4810,96
3047	877,100
3048	3075,92
3049	983,99
3050	2446,91
3051	2492,78
3052	1024,89
3053	1691,92
3054	2658,90
3055	173,86
3056	391,99
3057	592,100
3058	200,92
3059	5175,90
3060	3990,91
3061	685,89
3062	3406,84
3063	517,96
3064	3320,76
3065	3729,95
3066	230,89
3067	774,88
3068	507,90
3069	2007,99
3070	3366,72
3071	4778,92
3072	645,91
3073	2132,100
3074	4449,93
3075	4842,98
3076	3450,90
3077	4071,97
3078	3069,94
3079	1186,97
3080	3806,81
3081	3729,75
3082	2547,95
3083	5147,99
3084	4947,98
3085	48,97
3086	2970,68
3087	2589,71
3088	2406,73
3089	3366,98
3090	260,96
3091	5108,90
3092	3186,100
3093	4897,95
3094	1914,69
3095	20,71
3096	4384,97
3097	1948,99
3098	5201,100
3099	3167,87
3100	2114,92
3101	4351,96
3102	2415,99
3103	4323,96
3104	5163,75
3105	1146,99
3106	3254,85
3107	3490,91
3108	4123,93
3109	231,77
3110	3375,92
3111	216,92
3112	942,82
3113	3020,85
3114	4879,97
3115	1683,100
3116	2426,88
3117	2163,43
3118	3776,98
3119	1036,99
3120	853,84
3121	505,90
3122	4222,90
3123	896,87
3124	1667,92
3125	1560,99
3126	242,95
3127	1338,92
3128	3877,100
3129	5255,92
3130	3561,91
3131	566,97
3132	249,97
3133	1674,83
3134	694,99
3135	3222,89
3136	1767,89
3137	4017,92
3138	4413,97
3139	4914,94
3140	5134,97
3141	3469,98
3142	2448,78
3143	1715,99
3144	2743,92
3145	3532,94
3146	4833,83
3147	1549,99
3148	2564,100
3149	3239,87
3150	505,84
3151	2208,94
3152	3701,92
3153	2480,86
3154	4689,100
3155	4636,86
3156	3279,97
3157	3834,77
3158	1683,97
3159	2875,100
3160	468,74
3161	1142,83
3162	87,82
3163	4250,100
3164	4686,95
3165	2239,98
3166	2579,93
3167	3685,94
3168	179,75
3169	617,93
3170	2986,95
3171	5180,93
3172	1704,97
3173	3391,93
3174	1706,96
3175	598,89
3176	2617,95
3177	3567,98
3178	2739,100
3179	2134,94
3180	4591,100
3181	4201,75
3182	4433,94
3183	2871,96
3184	1832,97
3185	1723,84
3186	2079,73
3187	449,91
3188	1239,97
3189	1015,96
3190	3126,98
3191	2802,94
3192	1757,95
3193	949,100
3194	2062,89
3195	4161,99
3196	515,76
3197	2542,64
3198	5236,99
3199	3802,90
3200	277,82
3201	4527,88
3202	4243,96
3203	4560,76
3204	3502,98
3205	1083,60
3206	1802,85
3207	1233,95
3208	3313,96
3209	2533,98
3210	1733,96
3211	1166,79
3212	433,95
3213	3792,94
3214	4857,85
3215	2233,96
3216	4933,100
3217	426,91
3218	4504,87
3219	85,99
3220	1725,95
3221	3275,95
3222	778,99
3223	791,70
3224	5044,90
3225	2798,97
3226	3200,94
3227	3536,85
3228	1883,96
3229	2621,94
3230	709,94
3231	2359,88
3232	671,88
3233	3478,74
3234	2325,96
3235	3625,72
3236	3655,91
3237	1263,94
3238	1285,80
3239	758,100
3240	823,97
3241	3137,82
3242	2973,100
3243	2858,87
3244	1171,98
3245	3010,74
3246	4317,100
3247	3231,99
3248	2633,93
3249	3968,100
3250	5181,87
3251	2928,94
3252	2984,97
3253	4613,84
3254	1858,91
3255	724,97
3256	1737,97
3257	3537,94
3258	3910,99
3259	5070,86
3260	2300,96
3261	178,89
3262	1161,100
3263	4924,99
3264	1704,100
3265	2030,92
3266	2976,100
3267	5109,70
3268	5027,82
3269	842,93
3270	33,75
3271	915,97
3272	3433,85
3273	3522,90
3274	168,98
3275	3169,92
3276	250,96
3277	809,99
3278	3295,92
3279	5098,79
3280	125,89
3281	1594,97
3282	4374,77
3283	2231,100
3284	3732,100
3285	4009,79
3286	5164,99
3287	3409,91
3288	3872,100
3289	1227,95
3290	1177,84
3291	3271,93
3292	4721,96
3293	1613,88
3294	253,88
3295	2733,98
3296	348,98
3297	1454,99
3298	4845,69
3299	1189,97
3300	4837,87
3301	211,98
3302	2131,95
3303	1484,99
3304	1493,96
3305	4996,92
3306	2318,92
3307	1822,93
3308	664,98
3309	1693,100
3310	1238,79
3311	463,97
3312	5004,86
3313	4611,99
3314	2193,97
3315	63,96
3316	4993,87
3317	4703,98
3318	984,97
3319	3937,81
3320	2550,89
3321	4770,100
3322	4042,99
3323	5041,88
3324	5113,99
3325	1690,81
3326	5166,86
3327	5124,95
3328	794,100
3329	1505,86
3330	2084,97
3331	4598,97
3332	5040,93
3333	682,89
3334	4650,97
3335	843,98
3336	4717,88
3337	331,96
3338	1003,98
3339	4260,99
3340	2723,89
3341	4063,86
3342	2648,97
3343	1294,96
3344	3045,77
3345	432,92
3346	4448,100
3347	2890,100
3348	4563,98
3349	1028,98
3350	1299,94
3351	1710,97
3352	3693,100
3353	3996,90
3354	3854,80
3355	1355,91
3356	313,90
3357	4228,83
3358	5056,71
3359	4964,60
3360	2590,77
3361	4908,99
3362	1360,98
3363	4790,94
3364	2065,98
3365	1012,98
3366	5235,86
3367	826,99
3368	1829,100
3369	773,100
3370	4479,72
3371	1355,97
3372	5168,88
3373	3910,98
3374	3732,100
3375	140,95
3376	711,91
3377	2594,92
3378	2315,90
3379	1655,96
3380	1692,99
3381	4703,91
3382	4950,99
3383	866,91
3384	1681,93
3385	3673,99
3386	281,91
3387	725,98
3388	3670,85
3389	1640,93
3390	1174,79
3391	1768,62
3392	2271,85
3393	1843,71
3394	3831,86
3395	2652,93
3396	1456,89
3397	2999,96
3398	3339,94
3399	4447,88
3400	999,79
3401	4945,90
3402	4434,92
3403	1738,100
3404	1008,89
3405	5190,88
3406	4422,99
3407	4147,98
3408	386,90
3409	3014,98
3410	2133,81
3411	560,96
3412	5197,99
3413	4580,93
3414	4140,99
3415	5058,92
3416	3499,100
3417	78,82
3418	1325,94
3419	3654,90
3420	428,83
3421	1987,100
3422	1605,90
3423	2377,94
3424	4992,99
3425	2251,85
3426	225,80
3427	3347,96
3428	1009,90
3429	2875,98
3430	1168,96
3431	4736,72
3432	4345,94
3433	419,95
3434	4603,72
3435	2461,91
3436	3093,100
3437	5223,89
3438	2463,79
3439	4650,77
3440	3337,98
3441	3145,96
3442	2363,93
3443	2982,97
3444	3952,96
3445	814,89
3446	1123,95
3447	3810,96
3448	5058,76
3449	4036,79
3450	1318,24
3451	309,97
3452	1011,100
3453	3114,85
3454	3973,74
3455	3653,98
3456	3331,98
3457	4242,92
3458	4265,98
3459	1480,100
3460	3056,100
3461	601,85
3462	4772,100
3463	3965,81
3464	2994,100
3465	1676,100
3466	4241,94
3467	4001,100
3468	5061,98
3469	4314,100
3470	3970,87
3471	2177,99
3472	2010,94
3473	206,82
3474	5096,92
3475	4781,97
3476	4570,91
3477	3579,99
3478	4351,80
3479	4857,91
3480	2160,97
3481	5176,95
3482	4352,81
3483	507,94
3484	4051,94
3485	3382,98
3486	3599,98
3487	1475,97
3488	400,98
3489	3152,94
3490	1556,85
3491	2288,90
3492	2592,94
3493	4521,90
3494	3054,84
3495	1965,95
3496	1755,91
3497	2882,98
3498	5051,82
3499	1576,90
3500	5149,100
3501	4191,99
3502	4966,86
3503	1322,82
3504	1115,95
3505	4752,90
3506	2116,96
3507	2726,64
3508	4887,91
3509	326,92
3510	837,84
3511	843,79
3512	2837,96
3513	4134,98
3514	1325,94
3515	14,84
3516	966,93
3517	4701,98
3518	4339,90
3519	2199,94
3520	3695,91
3521	4083,99
3522	4123,93
3523	1887,97
3524	106,77
3525	1065,99
3526	1771,89
3527	4190,46
3528	4484,86
3529	1033,85
3530	2253,100
3531	2024,97
3532	987,93
3533	1386,90
3534	1444,92
3535	2246,96
3536	1493,99
3537	4044,83
3538	1816,94
3539	4497,99
3540	4660,94
3541	4918,97
3542	3867,94
3543	628,88
3544	1841,99
3545	147,84
3546	341,99
3547	1488,100
3548	2727,80
3549	1137,85
3550	1495,75
3551	1026,90
3552	2110,84
3553	4486,95
3554	4776,94
3555	4773,97
3556	1355,77
3557	3578,99
3558	1300,98
3559	3433,97
3560	4151,96
3561	1204,100
3562	3913,89
3563	412,86
3564	353,89
3565	1373,100
3566	3111,97
3567	803,83
3568	1128,96
3569	1636,91
3570	174,98
3571	4523,98
3572	5109,93
3573	1745,87
3574	902,97
3575	4867,86
3576	2453,93
3577	1704,100
3578	4952,99
3579	2399,82
